"Dataset_ID","slice","TJJA","tree_uni","tree_tip","tree_uni_scatter5","tree_tip_scatter5","tree_uni_scatter10","tree_tip_scatter10","tree_uni_scatter15","tree_tip_scatter15","Longitude","Latitude"
19901,1800,19.1166667938232,52.5949437041558,80.7786755342767,56.2271972563383,79.2567726106617,37.5291222867777,80.523891468424,41.8557631462787,99.5753013143188,14.45286,52.14453
19901,2900,19.2999992370605,49.365462708854,80.7786755342767,48.2383096042416,75.5899411139782,44.138614466231,87.8094979579361,43.8448005444719,80.1091929846631,14.45286,52.14453
19901,5800,19.5,47.2107544672356,80.7786755342767,46.7599318632069,81.7310661256707,43.2852304161144,70.5608667986725,52.8268643382232,68.0396840134231,14.45286,52.14453
19901,200,17.7666664123535,NA,NA,NA,NA,NA,NA,NA,NA,14.45286,52.14453
19901,6700,19.6333332061768,47.016879519443,80.7786755342767,50.0311883842592,79.5217683338857,32.794133615865,64.4771968310158,42.4602863094614,94.7815416074705,14.45286,52.14453
19901,11000,17.8166675567627,NA,NA,NA,NA,NA,NA,NA,NA,14.45286,52.14453
19901,6100,19.3500003814697,47.3414666880332,80.7786755342767,46.6137747275544,74.311018950398,40.5966815454203,88.6423743465347,69.5581699840137,100,14.45286,52.14453
19901,3000,19.7000007629395,49.0654664320272,80.7786755342767,52.5661127850625,80.3467601969106,62.1079010766891,68.2492382989517,42.1687065206365,61.0506426463283,14.45286,52.14453
19901,5100,19.0166664123535,49.7852539560383,80.7786755342767,51.0611874210716,79.9867614156413,43.7365458661831,97.6969879355161,53.2739274837688,95.7744568549086,14.45286,52.14453
19901,2600,18.8333339691162,51.9135832552367,80.7786755342767,49.644662826549,74.1166157707117,48.2933052495242,71.2002050048178,12.6714380879641,91.285421633558,14.45286,52.14453
19901,3500,19.216667175293,50.0056239739401,80.7786755342767,49.6007527929,76.3461254079035,64.4059106274423,93.3236150416988,40.6910257690291,100,14.45286,52.14453
19901,800,18.4500007629395,NA,NA,NA,NA,NA,NA,NA,NA,14.45286,52.14453
19901,8500,18.8500003814697,53.0473585009851,80.7786755342767,53.3413784312995,77.1229160606889,54.1816086544339,83.6687144575283,64.8713011447809,74.1663264076063,14.45286,52.14453
19901,2700,19.0833339691162,50.8559086702363,80.7786755342767,55.5372582526296,72.8385334082114,53.7974422443215,87.6692236380811,54.2526713797788,69.4311440604119,14.45286,52.14453
20027,0,12.3833332061768,NA,NA,NA,NA,NA,NA,NA,NA,7.976389,46.59861
20027,200,11.3499994277954,NA,NA,NA,NA,NA,NA,NA,NA,7.976389,46.59861
20027,100,11.5,NA,NA,NA,NA,NA,NA,NA,NA,7.976389,46.59861
20065,2300,17.7333335876465,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20065,2800,18.033332824707,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20065,2600,17.5,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20065,2400,17.7666664123535,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20065,2500,17.6666660308838,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20065,2200,17.3166675567627,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20065,2700,18,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20065,2100,17.033332824707,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20068,3200,18.033332824707,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20068,2500,17.6666660308838,61.1442311932699,7.06813410924923,57.9760667672185,0,76.6349122967679,10.3188383511409,77.8642482833882,17.1698029471552,5.075556,51.88806
20068,3800,18.1666679382324,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20068,3300,18.1499996185303,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20068,2900,18.3666667938232,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20068,2600,17.5,60.1682815289328,7.06813410924923,56.6402390888571,14.1292128617695,66.7905398641069,0.876639694973027,56.2358725734977,9.41729885685229,5.075556,51.88806
20068,3700,18.033332824707,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20068,3000,18.6833324432373,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20068,3100,18.216667175293,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20068,2700,18,59.1410967083431,7.06811501924908,58.3559357055391,9.74954516920273,64.9090192207146,19.9657347337015,55.9623131061329,11.1801496833469,5.075556,51.88806
20068,2400,17.7666664123535,61.9147618608463,7.06813410924923,64.1371490856617,2.19759706451562,58.2581381966599,4.07112535465843,41.46538332698,19.9556061352462,5.075556,51.88806
20068,3600,18.1000003814697,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20068,3500,18.1666679382324,NA,NA,NA,NA,NA,NA,NA,NA,5.075556,51.88806
20128,11000,15.3666667938232,NA,NA,NA,NA,NA,NA,NA,NA,5.76129,52.24619
20131,500,18.1833343505859,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,3000,18.4833335876465,58.7148676707889,80.7786755342767,63.4024813943009,79.2897187154336,57.2884561079186,77.9794125510753,24.9473566329905,74.1460405324416,6.62753,52.77049
20131,1800,17.9833335876465,61.3124893956871,80.7786755342767,63.2002702642501,81.626954545485,51.6259737359001,77.3961445928093,70.9031645100251,81.312368033172,6.62753,52.77049
20131,300,16.8166675567627,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,4300,17.533332824707,60.0034066409081,80.7786755342767,61.1055432440041,78.2892244986804,62.1697379462482,71.3095182792685,51.386614555894,89.2084834997703,6.62753,52.77049
20131,600,17.4999980926514,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,2900,18.1166667938232,59.0935588742101,80.7786755342767,62.5772006799065,81.9647005562004,64.9359675475942,79.0031334299648,36.8689057633691,87.3830598339121,6.62753,52.77049
20131,400,17.0499992370605,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,1700,17.9166660308838,60.9271428940868,80.7786755342767,55.8806864818003,79.2158202957831,63.2793067378798,73.6267897818097,30.0036643705181,57.434866633124,6.62753,52.77049
20131,4100,17.7000007629395,60.1829033881477,80.7786755342767,63.030350359998,85.2697361363832,69.2187281659684,81.1175692182041,55.8436491165755,100,6.62753,52.77049
20131,1900,17.5833339691162,62.0103587679923,80.7786755342767,70.5470355926019,74.0412912175657,60.2250589814279,87.0608800279233,60.3122873204707,94.182432500836,6.62753,52.77049
20131,1600,18.216667175293,60.9166639588746,80.7786755342767,59.3170631179261,80.9576328434077,50.7704015844132,86.3324946560285,63.0561824117641,90.8748862588366,6.62753,52.77049
20131,5700,18.1666660308838,57.9228097491668,80.7786755342767,56.0757782336771,89.9256478963836,59.5855351447061,67.1119370717666,68.573965407817,67.7560497074671,6.62753,52.77049
20131,4500,17.9500007629395,58.8252190761136,80.7786755342767,57.8366899637789,75.4208160679199,66.9143339272064,96.3391015673862,37.6542525786243,100,6.62753,52.77049
20131,1000,17.3833332061768,63.1300877099688,80.7786755342767,64.4491579123678,77.4244160438327,75.8823805401416,83.3004267289209,74.6196031192943,69.8444456424856,6.62753,52.77049
20131,1200,17.4499988555908,62.7350854123406,80.7786755342767,64.4025176735048,80.1957379712968,66.8235987506913,72.1405517653717,41.4147677630975,76.9248558539304,6.62753,52.77049
20131,3500,17.9833335876465,59.8088929101666,80.7786755342767,58.4826072264467,75.9360895669808,72.5800674898907,82.1051199466054,73.2336481175606,86.5805510184528,6.62753,52.77049
20131,4900,18.0833339691162,58.5497719885214,80.7786755342767,60.3493184493304,92.2515043039374,65.9064529044496,90.7294017992448,67.890073591245,69.3762206836769,6.62753,52.77049
20131,2700,17.8333339691162,60.7683152987235,80.7786755342767,69.0826028840596,80.9931689899987,55.6484228450957,72.8735910775627,54.5365138491776,98.5274513600582,6.62753,52.77049
20131,200,16.8333320617676,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,7000,17.6000003814697,60.9328110723341,80.7786755342767,62.1526370951993,87.6735336733539,64.2855973958394,69.1248775289562,48.6861123657417,81.3904640450728,6.62753,52.77049
20131,7100,17.7333335876465,61.5445119506484,80.7786755342767,57.2813818284413,74.8846884278132,82.7696672596155,94.2887668249764,67.2047899577432,85.5498603605696,6.62753,52.77049
20131,5800,18.2666664123535,57.5113073158322,80.7786755342767,64.053735899326,82.4981485896586,60.8481004322681,90.6719592553941,57.9090320334131,78.9043880802857,6.62753,52.77049
20131,3200,17.783332824707,58.9331951665567,80.7786755342767,65.5128755736931,76.6627030070552,61.6517843820425,76.3945484247614,50.1818072367706,82.1214471655316,6.62753,52.77049
20131,3300,17.966667175293,59.3081572952628,80.7786755342767,59.1219041966934,90.0436894618257,61.4266830283381,67.728741961454,66.5522363850498,74.0632549709404,6.62753,52.77049
20131,800,17.25,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,7600,17.7000007629395,61.9063928058215,80.7786755342767,67.2201024253704,87.0205396481945,65.3573155674993,88.2268024154156,72.7501898855884,60.173409973925,6.62753,52.77049
20131,2300,17.4500007629395,64.0671330442044,80.7786755342767,67.1026557406507,89.0594693791671,77.8166333295343,73.4500553068114,55.4783426977792,89.736817492224,6.62753,52.77049
20131,1100,17.5166664123535,63.0241474620237,80.7786755342767,64.6431202851864,78.8760554420707,63.8494099401228,68.669199498012,70.0520916896867,97.6537723818667,6.62753,52.77049
20131,5200,17.4333324432373,60.579195601853,80.7786755342767,62.5606942759802,86.4741275409671,64.2962124307444,91.1623672831009,72.8428502882592,100,6.62753,52.77049
20131,100,16.9333324432373,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,4000,18.2000007629395,59.9731777784315,80.7786755342767,60.1173078363218,79.3462180348681,64.2733420947776,72.3660194159633,57.7343733943463,76.5760796096479,6.62753,52.77049
20131,8200,16.0166664123535,67.6734314258443,80.7786755342767,71.2840674605929,81.3817953644825,64.5631974783229,73.6535357529037,61.2096371204752,77.1537518525552,6.62753,52.77049
20131,4200,17.7666664123535,60.2320779292658,80.7786755342767,56.8785276436219,83.1454132404421,55.2307321700588,73.9993125262686,47.072946155563,66.9314101283982,6.62753,52.77049
20131,8400,16.3666667938232,68.8514801474298,80.7786755342767,59.7791234127539,80.833665005403,66.0196705811421,90.5519418779693,58.7932689946933,88.8419175975556,6.62753,52.77049
20131,8500,16.216667175293,69.0218381761734,80.7786755342767,62.9480466538321,74.9263144877784,57.4578117855659,70.6080712674053,82.9867669766257,59.1254190876876,6.62753,52.77049
20131,8600,16.2000007629395,68.9755288172874,80.7786755342767,61.6843858265311,82.0799950665354,81.790514447756,76.953431194895,59.2085644605468,62.1733956677348,6.62753,52.77049
20131,8700,15.9666662216187,68.7432796070251,80.7786755342767,67.2602719890435,84.7472841843062,45.7603810267495,92.866214827057,51.0569623023213,92.4394565127007,6.62753,52.77049
20131,4700,18.6166667938232,57.9143946280766,80.7786755342767,50.7681142464942,73.3397978764871,57.1437141711789,73.9010213025487,56.0569878420304,81.443635554946,6.62753,52.77049
20131,4800,18.2166652679443,58.0286989964199,80.7786755342767,56.2010608129984,91.3919070598779,57.4981509368503,57.0242080776886,48.2800236655795,100,6.62753,52.77049
20131,3600,17.8333320617676,59.805767594155,80.7786755342767,49.7990062695802,80.3866483701648,60.1251340754733,79.6570341122232,41.7044345572818,88.5040556192088,6.62753,52.77049
20131,2400,17.4833335876465,63.6457698904119,80.7786755342767,57.8988418322002,83.9506627604205,78.4838929036191,77.462505176568,44.6448821439898,79.3644458556573,6.62753,52.77049
20131,5100,17.8000011444092,60.0719931002977,80.7786755342767,50.2157595325953,85.35630431673,72.5607018507148,87.9494846777779,48.9059703584284,100,6.62753,52.77049
20131,9300,16.6666660308838,66.1363410853135,80.7786755342767,58.3943777018817,80.3605440777633,55.4904068598406,84.9486477951279,79.265317802996,61.3479675415168,6.62753,52.77049
20131,1300,17.7000007629395,62.2785461390125,80.7786755342767,68.3713536701939,78.4924469079727,71.5597342951552,80.153827476425,61.0243134526131,61.6251138041306,6.62753,52.77049
20131,9500,16.8166675567627,66.5870215713563,80.7786755342767,57.3373410877628,83.0012380001527,73.7864227262388,100,62.4720936651546,77.9401606505157,6.62753,52.77049
20131,1500,17.1333332061768,61.2258213088563,80.7786755342767,74.9534303668542,75.7349520661676,71.873488357663,83.5979954656887,59.7965078737225,70.7532915348752,6.62753,52.77049
20131,5600,18.0500011444092,58.6703117000535,80.7786755342767,60.5492491678007,76.6699760173595,78.8087143179105,76.692739205467,76.0441219939939,79.0007987342807,6.62753,52.77049
20131,9800,16.5166664123535,67.4536203597103,80.7786755342767,66.8798821214828,85.6039793062889,49.401985047875,88.8422133189873,68.5484024358131,68.6130832903525,6.62753,52.77049
20131,9900,16.5166683197021,67.560255885714,80.7787529548329,54.4066355937074,90.4726791335543,43.2977041294324,67.8996633683247,38.7463778917498,89.2008290458334,6.62753,52.77049
20131,6000,18.4500007629395,57.878077658968,80.7786755342767,64.7573029985609,80.0942525459381,57.4387839388416,81.6628413612845,54.4909239009821,92.8349804863766,6.62753,52.77049
20131,2000,17.3166675567627,62.8437920400301,80.7786755342767,56.8430266734322,83.7287838718773,71.6626130539669,70.077785451622,64.6775359058229,94.5224144750855,6.62753,52.77049
20131,2100,16.75,63.5877875083684,80.7786755342767,59.4609924632837,81.7276384971803,57.8026372888533,86.6425386320163,58.9522193691987,66.6998907453399,6.62753,52.77049
20131,9000,16.7000007629395,67.2049673382306,80.7786755342767,66.3059236383191,83.5017861914421,56.729219825622,87.4610996715667,84.0358547669003,98.118888628963,6.62753,52.77049
20131,9100,16.716667175293,66.6499617175688,80.7786755342767,68.3495368442789,81.0312873508612,61.8858070943353,100,70.4942851370442,91.5204765562693,6.62753,52.77049
20131,6500,18.3166656494141,59.044393501861,80.7786755342767,58.0596896312179,75.8395235018218,54.9773249324974,76.3285612079498,63.4286532969628,70.8943472662114,6.62753,52.77049
20131,2500,17.3833332061768,62.8528116598893,80.7786755342767,65.1234306382481,81.2586471662639,62.4828262390642,84.9457179618048,61.581690671559,71.5691918158042,6.62753,52.77049
20131,2600,17.216667175293,61.8373241755682,80.7786755342767,59.0561674505058,77.5081599777879,58.5925880478886,87.8351347081033,58.0918278676729,82.2117274923723,6.62753,52.77049
20131,6800,17.8166675567627,59.5612143219106,80.7786755342767,60.8117960962547,79.7057872912863,29.6244629670563,62.9067367990137,66.4478759927819,83.2158635836497,6.62753,52.77049
20131,2800,17.7999992370605,59.8074422431856,80.7786755342767,67.7482447736179,72.8132034017844,66.7107350275666,64.2023000479664,38.701438146088,74.2519263512517,6.62753,52.77049
20131,11000,15.0166664123535,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,8300,16.2999992370605,68.4160546004748,80.7786755342767,81.3666431914851,82.5505988549196,58.1379046328533,73.3726515113707,63.2435077003051,88.5107157878021,6.62753,52.77049
20131,7200,17.6333332061768,61.9206872863681,80.7786755342767,59.3071754802848,82.1690062915229,52.9451044640272,88.6720047486616,47.1579940164262,75.3037912259518,6.62753,52.77049
20131,7300,17.2666664123535,62.0323227534294,80.7786755342767,61.7183512705689,72.4825626037062,71.1125028009844,95.1809580507389,52.4455787219655,100,6.62753,52.77049
20131,9600,16.6166667938232,66.9531024143043,80.7786755342767,64.5165646809769,75.4009023495284,79.0975114592374,80.7847642802104,79.303180349743,75.9228395258284,6.62753,52.77049
20131,7400,17.3999996185303,61.9569180929465,80.7786755342767,58.7248422740413,84.0878627058235,56.2637153809304,73.1848401574299,46.6426383607041,90.6155468838581,6.62753,52.77049
20131,7500,17.6499996185303,61.8524529404929,80.7786755342767,64.3608174209419,81.5155513328893,63.0789941287544,84.2272310325604,74.1827235347592,72.1792167338366,6.62753,52.77049
20131,6400,17.9833316802979,59.1516399715831,80.7786755342767,63.0991484371079,80.6518777646662,69.0679817932363,90.4155672034196,64.4826189803555,61.1622558770052,6.62753,52.77049
20131,3700,17.8166656494141,59.7182245920769,80.7786755342767,52.4376111273326,81.3793651465018,87.4460835395009,100,96.5889513275322,82.3440467899464,6.62753,52.77049
20131,3800,17.966667175293,59.6746893103621,80.7786755342767,68.5520276163351,79.9991658033516,62.4944786637536,74.2789828761982,32.2612793970623,82.4336399218801,6.62753,52.77049
20131,3900,17.9500007629395,59.7639837617642,80.7786755342767,55.3329378496364,78.7690652190783,48.7184987591881,82.0119444512567,50.3041958233135,98.9770303652213,6.62753,52.77049
20131,9200,17.216667175293,66.2640432209282,80.7786755342767,63.2490290719848,82.9034246284638,79.6193785807682,87.3070213098746,63.280619630539,99.0915023363411,6.62753,52.77049
20131,5300,18,60.6642340812768,80.7786755342767,54.1045059299286,76.8603639067684,73.6474791623942,94.857452707055,67.8237798529104,79.8620297067411,6.62753,52.77049
20131,0,17.4499988555908,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,9700,16.2000007629395,67.2590027648605,80.7786755342767,67.2944240599224,80.3530880064578,77.1934413519434,97.5192227196431,55.0179428603072,80.9223165317677,6.62753,52.77049
20131,8100,16.2666664123535,66.6314741996658,80.7786755342767,63.0543190281758,74.1604131630287,98.4223279582976,85.2870239566645,65.9500524311125,44.0711293078538,6.62753,52.77049
20131,4400,17.8333339691162,59.4910780922617,80.7786755342767,61.5669395642134,80.4285236897089,78.0722126521449,91.8566565716891,61.3622418765097,58.1857526430755,6.62753,52.77049
20131,3100,18.033332824707,58.6858616073228,80.7786755342767,61.0413055227178,94.3099644190425,48.1015571598586,83.6049480682485,37.0952258205707,74.3790824560594,6.62753,52.77049
20131,5000,17.8333320617676,59.3134144688186,80.7786755342767,62.6834236634294,79.1339490577696,65.3420152473347,76.0971560173242,60.0403123990615,75.4029439144505,6.62753,52.77049
20131,700,16.9666652679443,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,8900,16.033332824707,67.8056188078626,80.7786755342767,67.2906205017452,79.7700834331181,59.3508744195053,81.9303944263689,70.1301209919121,48.8525087913114,6.62753,52.77049
20131,900,17.3333339691162,NA,NA,NA,NA,NA,NA,NA,NA,6.62753,52.77049
20131,1400,17.216667175293,61.7301914838793,80.7786755342767,65.704317184393,82.694893384358,50.9506877102015,98.4622062522201,94.7173224437938,94.8312954263275,6.62753,52.77049
20131,6600,18.0833339691162,58.9835195653264,80.7786755342767,58.7684510363369,75.4341019311575,61.276454663308,81.6734801034383,37.1099842660694,87.3802269570531,6.62753,52.77049
